onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
16488.6352	0.11039999999775318	UpDownStatesTimeIntervals							DOWN	
16488.7904	0.021600000000034925	RippleTimeIntervals					16488.804	7.303792190985544		
16488.988	0.13919999999779975	UpDownStatesTimeIntervals							UP	
16489.8728	0.16079999999783468	UpDownStatesTimeIntervals							UP	
16489.9152	0.05680000000211294	RippleTimeIntervals					16489.9432	11.753544928063013		
16490.5152	0.14079999999739812	UpDownStatesTimeIntervals							UP	
16492.5152	0.14239999999699648	UpDownStatesTimeIntervals							UP	
16492.5152	0.02959999999802676	RippleTimeIntervals					16492.5256	3.8249947124611103		
16493.1384	0.2047999999995227	UpDownStatesTimeIntervals							UP	
16494.9832	0.3360000000029686	UpDownStatesTimeIntervals							UP	
16495.1744	0.033600000002479646	RippleTimeIntervals					16495.200800000002	3.462258513452862		
16495.2432	0.025600000000849832	RippleTimeIntervals					16495.258400000002	7.401295396321805		
16495.454400000002	0.05439999999725842	RippleTimeIntervals					16495.470400000002	8.854812743570825		
16495.5792	0.046399999999266583	UpDownStatesTimeIntervals							DOWN	
16495.6472	0.03920000000289292	RippleTimeIntervals					16495.664800000002	18.725706171614743		
16495.752	0.14879999999902793	UpDownStatesTimeIntervals							UP	
16495.7824	0.10559999999895808	RippleTimeIntervals					16495.8672	18.67903321878572		
16496.2216	0.15999999999985448	UpDownStatesTimeIntervals							DOWN	
16496.3816	0.22959999999875436	UpDownStatesTimeIntervals							UP	
16496.4032	0.07040000000051805	RippleTimeIntervals					16496.4304	9.040646342526244		
16496.5464	0.03920000000289292	RippleTimeIntervals					16496.572	5.10400807976436		
16496.9832	0.11600000000180444	UpDownStatesTimeIntervals							UP	
16497.644	0.03919999999925494	RippleTimeIntervals					16497.6624	8.968913058318213		
16499.3664	0.14400000000023283	UpDownStatesTimeIntervals							UP	
16499.9448	0.18399999999746797	UpDownStatesTimeIntervals							UP	
16499.9968	0.02079999999841675	RippleTimeIntervals					16500.0104	9.250373339082355		
16501.7904	0.04559999999764841	RippleTimeIntervals					16501.8296	5.060680813040039		
16502.2904	0.04160000000047148	RippleTimeIntervals					16502.2952	2.306969544742996		
16503.004800000002	0.02479999999923166	RippleTimeIntervals					16503.0128	5.0911158909639775		
16503.1776	0.04800000000250293	RippleTimeIntervals					16503.1992	8.620952164655984		
16503.3408	0.10319999999774154	UpDownStatesTimeIntervals							UP	
16503.513600000002	0.06719999999768334	RippleTimeIntervals					16503.5328	7.026490659393023		
16503.904	0.2448000000003958	UpDownStatesTimeIntervals							UP	
16503.9264	0.051200000001699664	RippleTimeIntervals					16503.9672	35.774774599845756		
16504.0752	0.07200000000011642	RippleTimeIntervals					16504.092	26.01819480673861		
16504.3312	0.028000000002066372	RippleTimeIntervals					16504.3384	13.6746435984325		
16504.6184	0.03600000000005821	RippleTimeIntervals					16504.637600000002	14.99145527775036		
16504.8544	0.2135999999991327	UpDownStatesTimeIntervals							UP	
16505.356	0.15680000000065775	UpDownStatesTimeIntervals							DOWN	
16505.5128	0.245599999998376	UpDownStatesTimeIntervals							UP	
16507.0	9.0	SleepStates								WAKEstate
16508.412800000002	0.02479999999923166	RippleTimeIntervals					16508.4208	3.8597740962506717		
16509.317600000002	0.04079999999885331	RippleTimeIntervals					16509.324800000002	1.6713750015315327		
16510.3224	0.2055999999975029	UpDownStatesTimeIntervals							UP	
16511.6296	0.15680000000065775	UpDownStatesTimeIntervals							UP	
16512.3216	0.1415999999990163	UpDownStatesTimeIntervals							UP	
16515.1456	0.31599999999889405	UpDownStatesTimeIntervals							UP	
16515.3	0.026400000002468005	RippleTimeIntervals					16515.3144	10.812398675980427		
16516.411200000002	0.023999999997613486	RippleTimeIntervals					16516.4176	7.735368367475177		
16517.0	44.0	SleepStates								NREMstate
16517.044	0.04959999999846332	RippleTimeIntervals					16517.064000000002	13.549500195203771		
16517.808800000003	0.02239999999801512	RippleTimeIntervals					16517.824800000002	4.282681501502685		
16518.0024	0.05519999999887659	RippleTimeIntervals					16518.0344	14.701010278833659		
16518.5776	0.0319999999992433	RippleTimeIntervals					16518.585600000002	7.308890629758944		
16520.1824	0.04160000000047148	RippleTimeIntervals					16520.2192	4.492830241619439		
16521.2816	0.1680000000014843	UpDownStatesTimeIntervals							UP	
16521.3192	0.040000000000873115	RippleTimeIntervals					16521.346400000002	11.387821751116556		
16521.86	0.06079999999928987	UpDownStatesTimeIntervals							DOWN	
16522.6696	0.11999999999898137	UpDownStatesTimeIntervals							UP	
16523.344	0.10959999999977299	UpDownStatesTimeIntervals							UP	
16523.908	0.24639999999999418	UpDownStatesTimeIntervals							UP	
16523.948800000002	0.0367999999980384	RippleTimeIntervals					16523.9656	16.422611392548564		
16525.4736	0.05519999999887659	RippleTimeIntervals					16525.4808	6.97202245818697		
16527.7448	0.2095999999983178	UpDownStatesTimeIntervals							UP	
16527.808800000003	0.06719999999768334	RippleTimeIntervals					16527.8568	7.976732234739265		
16528.5488	0.023199999999633292	RippleTimeIntervals					16528.5536	2.6021470744767776		
16528.7232	0.03919999999925494	RippleTimeIntervals					16528.736800000002	6.1526495856288115		
16528.7336	0.26160000000163564	UpDownStatesTimeIntervals							UP	
16528.864	0.06719999999768334	RippleTimeIntervals					16528.8848	7.673696460965865		
16532.729600000002	0.02959999999802676	RippleTimeIntervals					16532.752	9.648865505112276		
16532.876800000002	0.02079999999841675	RippleTimeIntervals					16532.889600000002	14.4110258055378		
16533.172	0.26239999999961583	UpDownStatesTimeIntervals							UP	
16534.2464	0.03680000000167638	UpDownStatesTimeIntervals							DOWN	
16534.2832	0.21119999999791617	UpDownStatesTimeIntervals							UP	
16534.4144	0.04559999999764841	RippleTimeIntervals					16534.4352	20.696403664448297		
16534.604	0.0272000000004482	RippleTimeIntervals					16534.6096	5.357811488274499		
16535.1264	0.2327999999979511	UpDownStatesTimeIntervals							DOWN	
16535.5176	0.26239999999961583	UpDownStatesTimeIntervals							UP	
16535.524	0.06639999999970314	RippleTimeIntervals					16535.5808	9.731865351329859		
16535.7896	0.03280000000086147	RippleTimeIntervals					16535.7976	8.688056571104939		
16536.1432	0.1912000000011176	UpDownStatesTimeIntervals							DOWN	
16536.3344	0.07839999999850988	UpDownStatesTimeIntervals							UP	
16536.5072	0.04080000000249129	RippleTimeIntervals					16536.5152	6.6430933092080835		
16536.728	0.10160000000178115	UpDownStatesTimeIntervals							DOWN	
16536.8296	0.2175999999999476	UpDownStatesTimeIntervals							UP	
16536.8792	0.10160000000178115	RippleTimeIntervals					16536.9696	10.796530667472718		
16538.2112	0.15679999999701977	UpDownStatesTimeIntervals							UP	
16538.252800000002	0.0959999999977299	RippleTimeIntervals					16538.304	20.503140055835658		
16538.6984	0.16479999999864958	UpDownStatesTimeIntervals							UP	
16539.6672	0.13599999999860302	UpDownStatesTimeIntervals							UP	
16540.4144	0.23599999999714782	UpDownStatesTimeIntervals							UP	
16540.4448	0.07200000000011642	RippleTimeIntervals					16540.4568	48.4694005571717		
16540.5944	0.027999999998428393	RippleTimeIntervals					16540.6152	4.271730214100869		
16541.1152	0.3760000000002037	UpDownStatesTimeIntervals							DOWN	
16541.8672	0.12879999999859137	UpDownStatesTimeIntervals							UP	
16541.925600000002	0.04320000000006985	RippleTimeIntervals					16541.9448	6.779208007154557		
16542.544	0.14079999999739812	UpDownStatesTimeIntervals							UP	
16542.772	0.17919999999867287	UpDownStatesTimeIntervals							DOWN	
16542.9512	0.3408000000017637	UpDownStatesTimeIntervals							UP	
16547.5424	0.1488000000026659	UpDownStatesTimeIntervals							UP	
16549.0976	0.1640000000006694	UpDownStatesTimeIntervals							UP	
16550.042400000002	0.06639999999970314	RippleTimeIntervals					16550.0864	22.641164322734962		
16550.7192	0.04160000000047148	RippleTimeIntervals					16550.7288	4.903137354065426		
16550.8112	0.022400000001653098	RippleTimeIntervals					16550.816000000003	3.5761175766470403		
16551.7072	0.04560000000128639	RippleTimeIntervals					16551.7288	7.157781785378332		
16552.1088	0.10719999999855645	RippleTimeIntervals					16552.1816	48.75813649600755		
16552.1112	0.24400000000241562	UpDownStatesTimeIntervals							UP	
16553.6176	0.1551999999974214	UpDownStatesTimeIntervals							UP	
16554.0784	0.17120000000068103	UpDownStatesTimeIntervals							UP	
16554.16	0.033600000002479646	RippleTimeIntervals					16554.1728	2.8954759863403967		
16554.8	0.2040000000015425	UpDownStatesTimeIntervals							UP	
16554.844800000003	0.12479999999777647	RippleTimeIntervals					16554.8784	10.96084187100881		
16555.2416	0.027999999998428393	RippleTimeIntervals					16555.2536	5.659788057150958		
16555.6264	0.2415999999975611	UpDownStatesTimeIntervals							UP	
16555.6608	0.04320000000006985	RippleTimeIntervals					16555.6656	7.397111822843972		
16555.788800000002	0.039999999997235136	RippleTimeIntervals					16555.808800000003	11.3083168959479		
16556.1656	0.26640000000043074	UpDownStatesTimeIntervals							UP	
16556.346400000002	0.05040000000008149	RippleTimeIntervals					16556.3832	16.071499911351058		
16556.5488	0.022400000001653098	RippleTimeIntervals					16556.5536	3.802609328548119		
16556.928	0.06160000000090804	UpDownStatesTimeIntervals							DOWN	
16556.9896	0.29759999999805586	UpDownStatesTimeIntervals							UP	
16556.9968	0.020000000000436557	RippleTimeIntervals					16557.0088	10.551764587723246		
16557.192	0.0816000000013446	RippleTimeIntervals					16557.2392	6.258323552439387		
16558.192	0.04320000000006985	RippleTimeIntervals					16558.216800000002	3.087017203304329		
16561.1768	0.26719999999841093	UpDownStatesTimeIntervals							UP	
16562.0	11.0	SleepStates								WAKEstate
16562.0752	0.1912000000011176	UpDownStatesTimeIntervals							DOWN	
16567.3656	0.17199999999866122	UpDownStatesTimeIntervals							UP	
16568.1504	0.1320000000014261	UpDownStatesTimeIntervals							UP	
16568.34	0.0544000000008964	UpDownStatesTimeIntervals							DOWN	
16569.0792	0.06480000000010477	UpDownStatesTimeIntervals							DOWN	
16569.144	0.38880000000062864	UpDownStatesTimeIntervals							UP	
16570.536	0.254400000001624	UpDownStatesTimeIntervals							UP	
16571.4104	0.15680000000065775	UpDownStatesTimeIntervals							UP	
16574.0	47.0	SleepStates								NREMstate
16574.7488	0.12479999999777647	UpDownStatesTimeIntervals							UP	
16574.7904	0.035199999998440035	RippleTimeIntervals					16574.7984	16.93076456636801		
16575.2568	0.033600000002479646	RippleTimeIntervals					16575.2688	4.88419133394899		
16575.4272	0.32960000000093714	UpDownStatesTimeIntervals							DOWN	
16575.7768	0.03200000000288128	RippleTimeIntervals					16575.788800000002	2.9987814686772998		
16575.892	0.12800000000061118	UpDownStatesTimeIntervals							UP	
16575.9336	0.022400000001653098	RippleTimeIntervals					16575.9392	8.493559599550727		
16576.4536	0.1591999999982363	UpDownStatesTimeIntervals							UP	
16576.4816	0.06000000000130967	RippleTimeIntervals					16576.5032	27.289782204531715		
16576.6784	0.03280000000086147	RippleTimeIntervals					16576.6928	7.178975182357208		
16577.1184	0.14640000000144937	UpDownStatesTimeIntervals							UP	
16577.1192	0.02479999999923166	RippleTimeIntervals					16577.128	5.890057298797215		
16577.3104	0.35599999999976717	UpDownStatesTimeIntervals							DOWN	
16577.6664	0.17920000000231084	UpDownStatesTimeIntervals							UP	
16577.6984	0.03919999999925494	RippleTimeIntervals					16577.7328	5.836300827565305		
16578.3056	0.18319999999948777	UpDownStatesTimeIntervals							UP	
16578.9056	0.28960000000006403	UpDownStatesTimeIntervals							UP	
16578.9536	0.03919999999925494	RippleTimeIntervals					16578.972	18.005812093582872		
16579.1296	0.06079999999928987	RippleTimeIntervals					16579.164800000002	9.482377456664675		
16579.6648	0.12800000000061118	UpDownStatesTimeIntervals							UP	
16580.6552	0.03359999999884167	RippleTimeIntervals					16580.6816	6.647352884558266		
16581.2408	0.05199999999967986	RippleTimeIntervals					16581.264	18.071840127991504		
16582.1016	0.19679999999789288	UpDownStatesTimeIntervals							UP	
16582.1208	0.023199999999633292	RippleTimeIntervals					16582.128800000002	12.39660626329321		
16582.172000000002	0.04399999999805004	RippleTimeIntervals					16582.1976	8.244157867320421		
16583.032	0.13839999999981956	UpDownStatesTimeIntervals							UP	
16585.1384	0.03440000000045984	RippleTimeIntervals					16585.166400000002	3.096307194892376		
16586.428	0.3136000000013155	UpDownStatesTimeIntervals							UP	
16586.4568	0.07200000000011642	RippleTimeIntervals					16586.4752	11.866820305438505		
16586.8472	0.030399999999644933	RippleTimeIntervals					16586.856	16.17702780963674		
16587.04	0.07119999999849824	UpDownStatesTimeIntervals							DOWN	
16587.1752	0.08320000000094296	RippleTimeIntervals					16587.238400000002	8.130788957887411		
16587.4856	0.0272000000004482	RippleTimeIntervals					16587.508	1.9807529618450628		
16587.516	0.1264000000010128	UpDownStatesTimeIntervals							UP	
16587.724000000002	0.03600000000005821	RippleTimeIntervals					16587.7336	9.429546888975027		
16587.961600000002	0.03600000000005821	RippleTimeIntervals					16587.976000000002	5.570122535660461		
16588.02	0.09519999999974971	RippleTimeIntervals					16588.0368	16.795711618277352		
16588.2056	0.042399999998451676	RippleTimeIntervals					16588.2256	4.864061491133288		
16588.364	0.0319999999992433	RippleTimeIntervals					16588.3848	12.407861923296057		
16591.2608	0.1503999999986263	UpDownStatesTimeIntervals							UP	
16591.848	0.1511999999966065	UpDownStatesTimeIntervals							DOWN	
16592.6384	0.14879999999902793	UpDownStatesTimeIntervals							UP	
16592.679200000002	0.031199999997625127	RippleTimeIntervals					16592.7064	2.002573678255016		
16593.6328	0.23760000000038417	UpDownStatesTimeIntervals							UP	
16594.4672	0.26640000000043074	UpDownStatesTimeIntervals							UP	
16594.6176	0.04320000000006985	RippleTimeIntervals					16594.648	10.188474653374143		
16595.4864	0.11520000000018626	UpDownStatesTimeIntervals							DOWN	
16596.7256	0.040000000000873115	RippleTimeIntervals					16596.738400000002	11.319524931030205		
16597.3616	0.042400000002089655	RippleTimeIntervals					16597.372	5.025240468869798		
16597.853600000002	0.039999999997235136	RippleTimeIntervals					16597.8624	13.99465385998033		
16598.0368	0.053599999999278225	RippleTimeIntervals					16598.0456	6.839812309221819		
16598.159200000002	0.0319999999992433	RippleTimeIntervals					16598.1832	15.456202581773981		
16598.216	0.06720000000132131	RippleTimeIntervals					16598.224000000002	4.771787044691631		
16598.405600000002	0.028800000000046566	RippleTimeIntervals					16598.4136	14.570550030198792		
16598.716	0.044799999999668216	RippleTimeIntervals					16598.7216	12.239181882097645		
16600.032	0.07600000000093132	UpDownStatesTimeIntervals							DOWN	
16600.108	0.16639999999824795	UpDownStatesTimeIntervals							UP	
16600.376	0.04320000000006985	RippleTimeIntervals					16600.396800000002	9.084472722254187		
16600.6184	0.2175999999999476	UpDownStatesTimeIntervals							UP	
16600.6424	0.03840000000127475	RippleTimeIntervals					16600.6624	15.934980579807695		
16601.398400000002	0.056000000000494765	RippleTimeIntervals					16601.418400000002	8.195209759908737		
16602.4824	0.0272000000004482	RippleTimeIntervals					16602.5016	2.4927462847981436		
16603.2944	0.13760000000183936	UpDownStatesTimeIntervals							UP	
16603.4496	0.4264000000002852	UpDownStatesTimeIntervals							DOWN	
16604.033600000002	0.032799999997223495	RippleTimeIntervals					16604.0448	5.167114686231826		
16604.54	0.27920000000085565	UpDownStatesTimeIntervals							UP	
