onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	label
26099.529599999998	0.028800000000046566	RippleTimeIntervals					26099.551199999998	21.543442962449262	
26100.623199999998	0.09679999999934807	RippleTimeIntervals					26100.6864	8.81997076590174	
26106.5048	0.09279999999853317	RippleTimeIntervals					26106.539999999997	22.065792931904962	
26106.6368	0.026399999998830026	RippleTimeIntervals					26106.655199999997	11.955676382172681	
26106.7376	0.03600000000005821	RippleTimeIntervals					26106.7584	6.3139210746896195	
26106.881599999997	0.03680000000167638	RippleTimeIntervals					26106.910399999997	17.09315862881527	
26107.731999999996	0.026400000002468005	RippleTimeIntervals					26107.739199999996	1.9584779184792382	
26109.6936	0.02479999999923166	RippleTimeIntervals					26109.7088	14.894527177113252	
26109.8232	0.023999999997613486	RippleTimeIntervals					26109.8392	12.494650415405248	
26109.9152	0.037599999999656575	RippleTimeIntervals					26109.9208	2.438523634195365	
26114.005599999997	0.07440000000133296	RippleTimeIntervals					26114.0216	28.043998704521815	
26114.167999999998	0.0272000000004482	RippleTimeIntervals					26114.188	5.217512641104124	
26115.012	0.10640000000057626	RippleTimeIntervals					26115.048	15.911066975347614	
26118.6256	0.062399999998888234	RippleTimeIntervals					26118.6632	11.25786126975667	
26120.104	0.0591999999996915	RippleTimeIntervals					26120.126399999997	40.09466858833049	
26120.3168	0.04320000000006985	RippleTimeIntervals					26120.336	19.503698280597842	
26120.5304	0.05199999999967986	RippleTimeIntervals					26120.570399999997	25.756899181253083	
26120.6688	0.03439999999682186	RippleTimeIntervals					26120.695999999996	4.514755506248799	
26129.453599999997	0.03280000000086147	RippleTimeIntervals					26129.459199999998	3.679837020304984	
26130.587199999998	0.020000000000436557	RippleTimeIntervals					26130.5912	3.2182725373450793	
26132.3648	0.02079999999841675	RippleTimeIntervals					26132.378399999998	5.780843124902963	
26133.027199999997	0.02320000000327127	RippleTimeIntervals					26133.036	41.773108683890435	
26133.1472	0.06959999999889988	RippleTimeIntervals					26133.1904	11.621759850862244	
26134.059999999998	0.07519999999931315	RippleTimeIntervals					26134.091999999997	31.071517871065904	
26134.189599999998	0.04160000000047148	RippleTimeIntervals					26134.2232	11.785850251478882	
26134.282399999996	0.026400000002468005	RippleTimeIntervals					26134.303999999996	3.99245130871876	
26134.3432	0.06079999999928987	RippleTimeIntervals					26134.3704	17.91690694391965	
26134.8432	0.035199999998440035	RippleTimeIntervals					26134.868	14.711886586920441	
26135.015199999998	0.021600000000034925	RippleTimeIntervals					26135.0288	5.120937151465359	
26135.1256	0.030399999999644933	RippleTimeIntervals					26135.1488	3.972380068021137	
26142.155199999997	0.03280000000086147	RippleTimeIntervals					26142.18	3.884097269496024	
26142.375999999997	0.042400000002089655	RippleTimeIntervals					26142.3936	17.423551731725833	
26150.332799999996	0.03680000000167638	RippleTimeIntervals					26150.3504	8.593872536797637	
26150.464	0.035199999998440035	RippleTimeIntervals					26150.482399999997	16.38213780030529	
26150.8576	0.06159999999727006	RippleTimeIntervals					26150.8808	7.5807237609512255	
26151.790399999998	0.02479999999923166	RippleTimeIntervals					26151.7952	2.900771575814979	
26155.822399999997	0.06000000000130967	RippleTimeIntervals					26155.8648	16.113873439820214	
26158.3528	0.04399999999805004	RippleTimeIntervals					26158.375999999997	18.19599499558417	
26159.8768	0.021600000000034925	RippleTimeIntervals					26159.890399999997	10.58473160022607	
26160.2368	0.05199999999967986	RippleTimeIntervals					26160.279199999997	12.854725916834909	
26161.5208	0.03600000000005821	RippleTimeIntervals					26161.536	13.992671578978769	
26164.750399999997	0.0632000000005064	RippleTimeIntervals					26164.7952	22.836976996987072	
26164.9224	0.04799999999886495	RippleTimeIntervals					26164.928	10.667277874601607	
26169.299199999998	0.0496000000021013	RippleTimeIntervals					26169.307999999997	7.280293167438791	
26169.5648	0.037599999996018596	RippleTimeIntervals					26169.577599999997	30.104714945029215	
26171.843999999997	0.05280000000129803	RippleTimeIntervals					26171.8792	41.070533010882386	
26174.336799999997	0.047200000000884756	RippleTimeIntervals					26174.356	9.162573300810314	
26174.516799999998	0.04320000000006985	RippleTimeIntervals					26174.529599999998	11.592603032206902	
26197.904799999997	0.026400000002468005	RippleTimeIntervals					26197.9224	9.339964904676208	
26206.599199999997	0.04160000000047148	RippleTimeIntervals					26206.631999999998	25.545202092903605	
26206.836	0.0319999999992433	RippleTimeIntervals					26206.8576	10.84096085628116	
26208.0	10.0	SleepStates							WAKEstate
26208.457599999998	0.05760000000009313	RippleTimeIntervals					26208.496	19.057497157432657	
26208.8344	0.03839999999763677	RippleTimeIntervals					26208.847199999997	22.44337496238311	
26219.0	341.0	SleepStates							NREMstate
26220.3808	0.021600000000034925	RippleTimeIntervals					26220.385599999998	4.354279575993602	
26220.512	0.02479999999923166	RippleTimeIntervals					26220.529599999998	8.064445338474439	
26224.6704	0.032799999997223495	RippleTimeIntervals					26224.691199999997	11.741185085353372	
26226.253599999996	0.04640000000290456	RippleTimeIntervals					26226.284	28.831797302805096	
26226.428	0.0319999999992433	RippleTimeIntervals					26226.451999999997	27.919194775707084	
26227.3088	0.0591999999996915	RippleTimeIntervals					26227.3464	17.257266101023916	
26227.4656	0.02959999999802676	RippleTimeIntervals					26227.4776	15.709352169239319	
26230.101599999998	0.10640000000057626	RippleTimeIntervals					26230.1656	8.700603742230333	
26230.3704	0.02479999999923166	RippleTimeIntervals					26230.3864	15.393505500882926	
26230.496799999997	0.03280000000086147	RippleTimeIntervals					26230.5064	5.894387414974362	
26230.8312	0.026399999998830026	RippleTimeIntervals					26230.851199999997	3.623356659764969	
26231.1416	0.027999999998428393	RippleTimeIntervals					26231.1504	14.308092749089731	
26231.675199999998	0.042399999998451676	RippleTimeIntervals					26231.688	25.30024497521236	
26232.924	0.08320000000094296	RippleTimeIntervals					26232.9512	11.151361844380505	
26247.3848	0.03919999999925494	RippleTimeIntervals					26247.404	20.638862938611993	
26247.5208	0.05279999999766005	RippleTimeIntervals					26247.5464	19.198738931638356	
26247.636	0.035199999998440035	RippleTimeIntervals					26247.649599999997	11.753882141764608	
26247.868799999997	0.05200000000331784	RippleTimeIntervals					26247.904799999997	21.99165565025221	
26248.0576	0.02239999999801512	RippleTimeIntervals					26248.075999999997	2.6685365140879247	
26248.1872	0.053599999999278225	RippleTimeIntervals					26248.221599999997	16.163354882299153	
26248.296799999996	0.05920000000332948	RippleTimeIntervals					26248.3392	9.996271965268479	
26249.333599999998	0.037599999999656575	RippleTimeIntervals					26249.3608	35.47282323391437	
26249.7304	0.039999999997235136	RippleTimeIntervals					26249.7624	12.068279375882154	
26249.962399999997	0.05680000000211294	RippleTimeIntervals					26249.9744	7.749377837746051	
26250.140799999997	0.02960000000166474	RippleTimeIntervals					26250.1504	6.6347498546435295	
26251.1504	0.10800000000017462	RippleTimeIntervals					26251.2352	24.567482503259534	
26254.610399999998	0.03440000000045984	RippleTimeIntervals					26254.6272	15.804921711561263	
26254.7192	0.028800000000046566	RippleTimeIntervals					26254.7408	1.6993783908116433	
26255.8448	0.04559999999764841	RippleTimeIntervals					26255.8824	7.066134046794677	
26261.444	0.04399999999805004	RippleTimeIntervals					26261.462399999997	9.59747012271495	
26261.6448	0.04320000000006985	RippleTimeIntervals					26261.663999999997	22.991800029959343	
26261.7448	0.05199999999604188	RippleTimeIntervals					26261.768799999998	12.304345211843174	
26264.8672	0.027999999998428393	RippleTimeIntervals					26264.887199999997	7.7838033763296846	
26265.009599999998	0.02960000000166474	RippleTimeIntervals					26265.023999999998	22.707518991027158	
26268.843999999997	0.04080000000249129	RippleTimeIntervals					26268.858399999997	15.153470935526677	
26271.138399999996	0.022400000001653098	RippleTimeIntervals					26271.144	3.7494125398713094	
26271.260799999996	0.03600000000005821	RippleTimeIntervals					26271.277599999998	65.26222465954926	
26272.518399999997	0.024800000002869638	RippleTimeIntervals					26272.522399999998	3.614335210905077	
26273.2168	0.05519999999887659	RippleTimeIntervals					26273.2672	5.237094570870231	
26285.188	0.03919999999925494	RippleTimeIntervals					26285.205599999998	9.353927511350221	
26285.3032	0.02239999999801512	RippleTimeIntervals					26285.3088	6.304539605984959	
26287.566399999996	0.027200000004086178	RippleTimeIntervals					26287.5864	5.077485465448376	
26287.6728	0.02719999999681022	RippleTimeIntervals					26287.6776	3.303035755465761	
26289.8312	0.06079999999928987	RippleTimeIntervals					26289.881599999997	19.492400879551656	
26294.959199999998	0.037599999999656575	RippleTimeIntervals					26294.967999999997	10.119766205536767	
26295.480799999998	0.08000000000174623	RippleTimeIntervals					26295.5448	10.504903473235203	
26296.885599999998	0.0591999999996915	RippleTimeIntervals					26296.9152	22.515698463227768	
26296.989599999997	0.07679999999891152	RippleTimeIntervals					26297.038399999998	12.623255127746974	
26297.188799999996	0.07040000000415603	RippleTimeIntervals					26297.2088	35.15539125006895	
26297.332799999996	0.022400000001653098	RippleTimeIntervals					26297.347199999997	12.887759250851655	
26298.261599999998	0.024000000001251465	RippleTimeIntervals					26298.2664	3.710763153502392	
26298.8704	0.044799999999668216	RippleTimeIntervals					26298.892	10.386325513841836	
26299.1472	0.030399999999644933	RippleTimeIntervals					26299.1664	22.72111530789335	
26302.8096	0.08719999999811989	RippleTimeIntervals					26302.8528	15.676160896094125	
26303.790399999998	0.03919999999925494	RippleTimeIntervals					26303.8072	6.453605573495999	
26308.8232	0.05199999999967986	RippleTimeIntervals					26308.835199999998	3.0272247327885706	
26308.9256	0.03600000000005821	RippleTimeIntervals					26308.9512	32.28958715436714	
26309.489599999997	0.04400000000168802	RippleTimeIntervals					26309.525599999997	20.378718968888066	
26309.5912	0.035199999998440035	RippleTimeIntervals					26309.602399999996	32.18178021305435	
26326.8	0.06000000000130967	RippleTimeIntervals					26326.826399999998	34.535927621339454	
26327.5568	0.10480000000097789	RippleTimeIntervals					26327.583199999997	28.27027825171287	
26328.923199999997	0.035200000002078013	RippleTimeIntervals					26328.9424	36.95296799997164	
26329.1808	0.051199999998061685	RippleTimeIntervals					26329.212799999998	15.150913460743523	
26331.0608	0.044799999999668216	RippleTimeIntervals					26331.095999999998	17.331946675444787	
26331.160799999998	0.0864000000001397	RippleTimeIntervals					26331.210399999996	20.467760253288727	
26331.462399999997	0.10640000000057626	RippleTimeIntervals					26331.5264	9.915589516364733	
26331.671199999997	0.05280000000129803	RippleTimeIntervals					26331.6976	12.372097095476716	
26335.601599999998	0.04320000000006985	RippleTimeIntervals					26335.6376	3.98288459421982	
26339.0208	0.051200000001699664	RippleTimeIntervals					26339.0408	32.97268441199952	
26350.0376	0.021600000000034925	RippleTimeIntervals					26350.045599999998	9.114125437537199	
26352.247199999998	0.04400000000168802	RippleTimeIntervals					26352.268799999998	35.49184022104296	
26352.3648	0.07999999999810825	RippleTimeIntervals					26352.4224	19.5276363632995	
26353.453599999997	0.023199999999633292	RippleTimeIntervals					26353.4688	4.177889738734308	
26354.892799999998	0.10000000000218279	RippleTimeIntervals					26354.956	6.5048465142256005	
26356.4472	0.021600000000034925	RippleTimeIntervals					26356.460799999997	8.504616836862795	
26356.587999999996	0.047200000000884756	RippleTimeIntervals					26356.613599999997	7.933641192784746	
26361.325599999996	0.03920000000289292	RippleTimeIntervals					26361.355199999998	24.651806764931475	
26382.710399999996	0.05280000000129803	RippleTimeIntervals					26382.724799999996	7.9853737495041015	
26382.8272	0.07039999999688007	RippleTimeIntervals					26382.884	4.805764905704118	
26396.5712	0.046399999999266583	RippleTimeIntervals					26396.606399999997	17.834540321775847	
26398.4944	0.02959999999802676	RippleTimeIntervals					26398.516	19.00166540858406	
26398.653599999998	0.021600000000034925	RippleTimeIntervals					26398.6592	4.683073697653512	
26402.469599999997	0.07200000000011642	RippleTimeIntervals					26402.4976	32.58264629403983	
26402.646399999998	0.0632000000005064	RippleTimeIntervals					26402.6792	7.362832412765461	
26403.303999999996	0.02960000000166474	RippleTimeIntervals					26403.311999999998	13.631090289733635	
26408.016799999998	0.03280000000086147	RippleTimeIntervals					26408.036799999998	33.50800293681457	
26410.228	0.023199999999633292	RippleTimeIntervals					26410.241599999998	13.685258269079892	
26410.332799999996	0.051200000001699664	RippleTimeIntervals					26410.375999999997	21.220487951361232	
26418.5984	0.04799999999886495	RippleTimeIntervals					26418.6304	24.235631865422395	
26420.543999999998	0.04079999999885331	RippleTimeIntervals					26420.5752	10.70779915272235	
26423.9976	0.05040000000008149	RippleTimeIntervals					26424.0136	10.13375169756141	
26424.336	0.08879999999771826	RippleTimeIntervals					26424.356	23.933321875587893	
26424.6904	0.053599999999278225	RippleTimeIntervals					26424.703199999996	29.86009835325605	
26424.915999999997	0.03680000000167638	RippleTimeIntervals					26424.9352	32.47359158151528	
26427.937599999997	0.030399999999644933	RippleTimeIntervals					26427.96	8.710590702232869	
26431.138399999996	0.027200000004086178	RippleTimeIntervals					26431.149599999997	11.085930425295636	
26431.2744	0.042400000002089655	RippleTimeIntervals					26431.3096	7.155674978067148	
26431.439199999997	0.047200000000884756	RippleTimeIntervals					26431.4496	21.873910448038142	
26432.7008	0.06160000000090804	RippleTimeIntervals					26432.747199999998	23.236038091207504	
26432.8672	0.02239999999801512	RippleTimeIntervals					26432.8824	3.3614885977829094	
26433.012799999997	0.05040000000008149	RippleTimeIntervals					26433.041599999997	14.654815937203246	
26433.1368	0.04399999999805004	RippleTimeIntervals					26433.172	9.868720729339966	
26433.964	0.03919999999925494	RippleTimeIntervals					26433.9856	24.055420123767643	
26436.3632	0.02479999999923166	RippleTimeIntervals					26436.384	2.8598494508975905	
26437.2664	0.023199999995995313	RippleTimeIntervals					26437.2784	15.57189860740629	
26438.939199999997	0.030399999999644933	RippleTimeIntervals					26438.955199999997	23.074966624361664	
26439.464799999998	0.07600000000093132	RippleTimeIntervals					26439.492	17.803869283362488	
26439.570399999997	0.058400000001711305	RippleTimeIntervals					26439.575999999997	15.057661550260384	
26445.2656	0.048800000000483124	RippleTimeIntervals					26445.275199999996	10.48366348172091	
26445.411999999997	0.05200000000331784	RippleTimeIntervals					26445.456	11.68927822933649	
26445.541599999997	0.0544000000008964	RippleTimeIntervals					26445.575999999997	11.85086580731867	
26445.617599999998	0.02479999999923166	RippleTimeIntervals					26445.6288	4.234844532469819	
26445.783199999998	0.06799999999930151	RippleTimeIntervals					26445.811999999998	9.091026737186173	
26463.6944	0.03359999999884167	RippleTimeIntervals					26463.7136	9.745182215934541	
26463.7808	0.039999999997235136	RippleTimeIntervals					26463.806399999998	21.170155123006257	
26464.957599999998	0.1136000000005879	RippleTimeIntervals					26465.003999999997	6.391246621218818	
26467.043999999998	0.024000000001251465	RippleTimeIntervals					26467.059999999998	2.1101968002331692	
26467.088799999998	0.07040000000051805	RippleTimeIntervals					26467.1128	21.347569041742087	
26467.2928	0.048800000000483124	RippleTimeIntervals					26467.318399999996	17.795955180111278	
26468.016799999998	0.028000000002066372	RippleTimeIntervals					26468.028	16.990614269763398	
26469.5048	0.035199999998440035	RippleTimeIntervals					26469.523999999998	15.110943983085292	
26473.969599999997	0.040000000000873115	RippleTimeIntervals					26473.986399999998	17.038415765312457	
26474.068	0.042399999998451676	RippleTimeIntervals					26474.0896	7.730770749447007	
26474.3096	0.028800000000046566	RippleTimeIntervals					26474.322399999997	6.845186837401444	
26477.3104	0.028800000000046566	RippleTimeIntervals					26477.3312	9.252478950366255	
26480.924799999997	0.020000000000436557	RippleTimeIntervals					26480.9368	5.480920596612106	
26482.6416	0.02479999999923166	RippleTimeIntervals					26482.6584	21.651304896567673	
26483.2816	0.025600000000849832	RippleTimeIntervals					26483.291999999998	12.829788932840133	
26484.162399999997	0.062399999998888234	RippleTimeIntervals					26484.182399999998	7.9851924615912	
26485.8648	0.042399999998451676	RippleTimeIntervals					26485.899999999998	4.175327088554984	
26485.946399999997	0.048800000000483124	RippleTimeIntervals					26485.9832	10.70107957956774	
26486.473599999998	0.03680000000167638	RippleTimeIntervals					26486.502399999998	7.029729742420496	
26486.887199999997	0.05680000000211294	RippleTimeIntervals					26486.9096	3.1208144798248707	
26491.640799999997	0.02960000000166474	RippleTimeIntervals					26491.6616	23.088691847148414	
26491.763199999998	0.056000000000494765	RippleTimeIntervals					26491.807999999997	9.553807835588545	
26492.289599999996	0.03280000000086147	RippleTimeIntervals					26492.311999999998	25.844695790663472	
26492.417599999997	0.042400000002089655	RippleTimeIntervals					26492.431999999997	10.612103749624218	
26492.741599999998	0.07280000000173459	RippleTimeIntervals					26492.767999999996	17.498458290598577	
26495.7192	0.03439999999682186	RippleTimeIntervals					26495.732799999998	14.777258146643405	
26496.009599999998	0.022400000001653098	RippleTimeIntervals					26496.023999999998	13.987317598213044	
26496.570399999997	0.04560000000128639	RippleTimeIntervals					26496.587999999996	5.600056216370404	
26496.649599999997	0.04560000000128639	RippleTimeIntervals					26496.676	8.256929688602263	
26498.2888	0.062399999998888234	RippleTimeIntervals					26498.299199999998	21.902244547306545	
26503.587999999996	0.05280000000129803	RippleTimeIntervals					26503.6112	17.84043414359516	
26503.7048	0.03359999999884167	RippleTimeIntervals					26503.7304	10.511609421390947	
26503.8648	0.02239999999801512	RippleTimeIntervals					26503.8752	4.120395654633577	
26503.924	0.05199999999967986	RippleTimeIntervals					26503.9568	28.793648475708526	
26504.0048	0.03359999999884167	RippleTimeIntervals					26504.0192	3.131551879394118	
26504.073599999996	0.02960000000166474	RippleTimeIntervals					26504.081599999998	11.393328900499109	
26504.181599999996	0.024800000002869638	RippleTimeIntervals					26504.1992	17.314714640679266	
26508.145599999996	0.03680000000167638	RippleTimeIntervals					26508.175199999998	4.322653983871741	
26509.755999999998	0.06959999999889988	RippleTimeIntervals					26509.8096	4.797450431962169	
26509.9496	0.04719999999724678	RippleTimeIntervals					26509.980799999998	12.371266013389823	
26510.072	0.0687999999972817	RippleTimeIntervals					26510.102399999996	13.792039302913784	
26516.3824	0.02479999999923166	RippleTimeIntervals					26516.395999999997	16.078564782274015	
26518.547199999997	0.040000000000873115	RippleTimeIntervals					26518.5568	8.579702264589423	
26538.516	0.0319999999992433	RippleTimeIntervals					26538.522399999998	5.077694830677843	
26543.1544	0.04079999999885331	RippleTimeIntervals					26543.183999999997	9.70488436607075	
26543.3992	0.08399999999892316	RippleTimeIntervals					26543.4704	10.48321545592316	
26553.518399999997	0.022400000001653098	RippleTimeIntervals					26553.529599999998	4.838654666480656	
26554.119199999997	0.021600000000034925	RippleTimeIntervals					26554.131999999998	13.46345899120888	
26554.2408	0.040000000000873115	RippleTimeIntervals					26554.2568	19.527060686115647	
26554.5984	0.023199999999633292	RippleTimeIntervals					26554.613599999997	19.104217050065735	
26556.44	0.024000000001251465	RippleTimeIntervals					26556.4568	2.744928157928115	
26561.0	15.0	SleepStates							WAKEstate
26561.080799999996	0.024000000001251465	RippleTimeIntervals					26561.0968	5.678787793638127	
26561.502399999998	0.035200000002078013	RippleTimeIntervals					26561.529599999998	9.139200318560283	
26577.0	111.0	SleepStates							NREMstate
26582.2984	0.02239999999801512	RippleTimeIntervals					26582.306399999998	5.346704838027529	
26582.502399999998	0.08320000000094296	RippleTimeIntervals					26582.5352	42.359545693561486	
26582.907199999998	0.07840000000214786	RippleTimeIntervals					26582.92	25.266701417033484	
26583.7152	0.04400000000168802	RippleTimeIntervals					26583.739199999996	19.515356584956017	
26584.073599999996	0.033600000002479646	RippleTimeIntervals					26584.091999999997	21.91865725587091	
26584.329599999997	0.05520000000251457	RippleTimeIntervals					26584.3648	5.1938024061173955	
26584.480799999998	0.03280000000086147	RippleTimeIntervals					26584.496	4.4933280885523335	
26584.6936	0.062399999998888234	RippleTimeIntervals					26584.7336	27.40317506430768	
26584.8456	0.021600000000034925	RippleTimeIntervals					26584.8592	7.063243924775676	
26584.9224	0.044799999999668216	RippleTimeIntervals					26584.959199999998	12.72715425800939	
26585.991199999997	0.05040000000008149	RippleTimeIntervals					26586.0336	15.20231520836918	
26586.763199999998	0.028000000002066372	RippleTimeIntervals					26586.775999999998	9.136084098015957	
26592.3736	0.04399999999805004	RippleTimeIntervals					26592.3864	5.417810835094106	
26594.924	0.023999999997613486	RippleTimeIntervals					26594.9368	2.7196614055124617	
26595.371199999998	0.026399999998830026	RippleTimeIntervals					26595.3912	2.545101936260383	
26595.649599999997	0.08239999999932479	RippleTimeIntervals					26595.6776	12.217764238145355	
26595.78	0.051200000001699664	RippleTimeIntervals					26595.799199999998	39.81414889938008	
26596.0424	0.044799999999668216	RippleTimeIntervals					26596.0608	36.1393710748081	
26596.232799999998	0.030399999999644933	RippleTimeIntervals					26596.2552	6.4310741078381675	
26596.3968	0.04160000000047148	RippleTimeIntervals					26596.4128	7.896352875301818	
26597.890399999997	0.04560000000128639	RippleTimeIntervals					26597.9184	18.795978582849834	
26598.9224	0.039999999997235136	RippleTimeIntervals					26598.946399999997	9.571404255628758	
26599.149599999997	0.048800000000483124	RippleTimeIntervals					26599.191199999997	9.10286728037189	
26599.275999999998	0.0272000000004482	RippleTimeIntervals					26599.2872	21.837220771653588	
26600.910399999997	0.030399999999644933	RippleTimeIntervals					26600.919199999997	11.3709175373032	
26607.3416	0.037599999999656575	RippleTimeIntervals					26607.3632	6.221605512926466	
26607.428	0.02239999999801512	RippleTimeIntervals					26607.4424	15.803483635141674	
26612.167999999998	0.03840000000127475	RippleTimeIntervals					26612.191199999997	9.985780131865127	
26612.342399999998	0.02080000000205473	RippleTimeIntervals					26612.356	6.137853565406103	
26613.8984	0.047200000000884756	RippleTimeIntervals					26613.9112	35.31737667727583	
26614.568	0.02719999999681022	RippleTimeIntervals					26614.587199999998	7.213007987747995	
26617.0048	0.03440000000045984	RippleTimeIntervals					26617.0264	25.3447860023548	
26617.282399999996	0.08240000000296277	RippleTimeIntervals					26617.3	19.0875533093387	
26618.619199999997	0.030399999999644933	RippleTimeIntervals					26618.6368	7.37379380832059	
26618.7352	0.039999999997235136	RippleTimeIntervals					26618.7528	17.992323810824917	
26619.523999999998	0.04800000000250293	RippleTimeIntervals					26619.551199999998	13.225891527330784	
26620.392799999998	0.02960000000166474	RippleTimeIntervals					26620.4096	11.360446948461451	
26620.4848	0.035199999998440035	RippleTimeIntervals					26620.496799999997	21.641477773226985	
26622.536799999998	0.06079999999928987	RippleTimeIntervals					26622.572799999998	36.75125837231666	
26622.6504	0.058400000001711305	RippleTimeIntervals					26622.6872	27.296013213968443	
26625.8376	0.04399999999805004	RippleTimeIntervals					26625.854399999997	5.672809496618117	
26632.928	0.03439999999682186	RippleTimeIntervals					26632.9416	19.04459153760809	
26633.094399999998	0.051199999998061685	RippleTimeIntervals					26633.1376	8.983558874489658	
26633.703199999996	0.03280000000086147	RippleTimeIntervals					26633.718399999998	31.894990038953935	
26633.8128	0.026399999998830026	RippleTimeIntervals					26633.825599999996	37.07497805997453	
26635.342399999998	0.04400000000168802	RippleTimeIntervals					26635.362399999998	24.60616008683465	
26635.482399999997	0.03440000000045984	RippleTimeIntervals					26635.507999999998	19.24068601572621	
26635.852	0.03359999999884167	RippleTimeIntervals					26635.8632	34.977834403027686	
26636.012799999997	0.031200000001263106	RippleTimeIntervals					26636.0144	1.6222927648678787	
26636.1592	0.02959999999802676	RippleTimeIntervals					26636.174399999996	21.897034273197434	
26642.212799999998	0.04320000000006985	RippleTimeIntervals					26642.248	16.47955716384547	
26642.3104	0.020000000000436557	RippleTimeIntervals					26642.3232	3.64154489715584	
26646.6592	0.044799999999668216	RippleTimeIntervals					26646.676	14.491954617320646	
26651.910399999997	0.03440000000045984	RippleTimeIntervals					26651.9224	40.52105807469298	
26652.0504	0.02239999999801512	RippleTimeIntervals					26652.059999999998	11.640962857235674	
26652.6504	0.026399999998830026	RippleTimeIntervals					26652.663999999997	19.362740669525266	
26654.518399999997	0.03840000000127475	RippleTimeIntervals					26654.538399999998	13.122995175306704	
26654.609599999996	0.031200000001263106	RippleTimeIntervals					26654.6256	8.250452330456303	
26657.897599999997	0.031200000001263106	RippleTimeIntervals					26657.9096	40.88255711105182	
26657.98	0.03359999999884167	RippleTimeIntervals					26657.992	7.301530491282099	
26658.034399999997	0.048800000000483124	RippleTimeIntervals					26658.0624	4.8813295067697995	
26658.136	0.062399999998888234	RippleTimeIntervals					26658.156	17.907621341359796	
26658.487999999998	0.030399999999644933	RippleTimeIntervals					26658.4976	19.751084427178938	
26658.6648	0.04559999999764841	RippleTimeIntervals					26658.685599999997	14.335032678216534	
26658.9976	0.0319999999992433	RippleTimeIntervals					26659.018399999997	16.861551438030336	
26659.8992	0.0367999999980384	RippleTimeIntervals					26659.928799999998	8.198946012859208	
26660.065599999998	0.06639999999970314	RippleTimeIntervals					26660.0928	8.797334516935496	
26660.2816	0.026399999998830026	RippleTimeIntervals					26660.3	14.340340520153866	
26663.0856	0.0319999999992433	RippleTimeIntervals					26663.1	8.175132378330497	
26670.559999999998	0.04560000000128639	RippleTimeIntervals					26670.575999999997	14.200006287262179	
26670.9712	0.04559999999764841	RippleTimeIntervals					26671.009599999998	3.20053420114203	
26672.875999999997	0.06560000000172295	RippleTimeIntervals					26672.921599999998	24.558873655932814	
26689.0	7.0	SleepStates							WAKEstate
26697.0	363.0	SleepStates							NREMstate
26702.3	0.02479999999923166	RippleTimeIntervals					26702.3176	11.289002865699494	
26712.095199999996	0.047200000000884756	RippleTimeIntervals					26712.1112	18.250362862164714	
26712.385599999998	0.03919999999925494	RippleTimeIntervals					26712.401599999997	21.54320980316403	
26713.145599999996	0.04160000000410946	RippleTimeIntervals					26713.1664	43.994243729555706	
26713.926399999997	0.06240000000252621	RippleTimeIntervals					26713.953599999997	9.935631849249106	
26716.7264	0.05199999999967986	RippleTimeIntervals					26716.7352	36.947069753652	
26717.072799999998	0.0496000000021013	RippleTimeIntervals					26717.102399999996	7.77076582994766	
26721.854399999997	0.03680000000167638	RippleTimeIntervals					26721.8792	14.048960581326734	
26721.975199999997	0.04160000000047148	RippleTimeIntervals					26721.992	9.293114339801614	
26723.5752	0.023999999997613486	RippleTimeIntervals					26723.5912	6.637984053173888	
26723.7232	0.037599999996018596	RippleTimeIntervals					26723.731999999996	3.5441941711525735	
26724.728	0.04560000000128639	RippleTimeIntervals					26724.761599999998	29.607415529701736	
26724.9744	0.031199999997625127	RippleTimeIntervals					26724.986399999998	14.344392834722498	
26726.597599999997	0.024000000001251465	RippleTimeIntervals					26726.603199999998	9.002243529455907	
26727.4256	0.031200000001263106	RippleTimeIntervals					26727.4312	5.811378019720239	
26727.718399999998	0.11920000000100117	RippleTimeIntervals					26727.731999999996	10.86173120399668	
26728.5144	0.04079999999885331	RippleTimeIntervals					26728.518399999997	3.3373809596126565	
26733.980799999998	0.037599999999656575	RippleTimeIntervals					26734.0104	8.445863989996962	
26738.6544	0.08079999999972642	RippleTimeIntervals					26738.6728	4.202079238789772	
26738.8488	0.039999999997235136	RippleTimeIntervals					26738.869599999998	28.838972365600853	
26739.018399999997	0.020000000000436557	RippleTimeIntervals					26739.0304	6.673032882957005	
26739.5464	0.05040000000008149	RippleTimeIntervals					26739.555999999997	3.722880800963813	
26740.2568	0.023199999999633292	RippleTimeIntervals					26740.260799999996	2.569300764550595	
26740.388799999997	0.1320000000014261	RippleTimeIntervals					26740.4424	10.314880423174927	
26740.6792	0.048800000000483124	RippleTimeIntervals					26740.692799999997	19.2834727691799	
26741.271999999997	0.058400000001711305	RippleTimeIntervals					26741.3144	15.052280465375583	
26746.9496	0.05040000000008149	RippleTimeIntervals					26746.979199999998	36.26950838993529	
26747.131199999996	0.04160000000410946	RippleTimeIntervals					26747.1432	3.918209933223437	
26747.2944	0.03680000000167638	RippleTimeIntervals					26747.3096	25.094212005367567	
26749.683999999997	0.1400000000030559	RippleTimeIntervals					26749.7152	11.35128866808052	
26750.2384	0.037599999999656575	RippleTimeIntervals					26750.2552	20.523020169727882	
26752.671199999997	0.02479999999923166	RippleTimeIntervals					26752.6792	6.95472746236206	
