onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
1843.8512	0.04559999999992215	RippleTimeIntervals					1843.8816000000002	20.88403563588077		
1844.1056	0.03759999999988395	UpDownStatesTimeIntervals							DOWN	
1844.1432	0.13040000000000873	UpDownStatesTimeIntervals							UP	
1844.1832000000002	0.04559999999992215	RippleTimeIntervals					1844.192	24.231530114832303		
1844.656	0.15039999999999054	UpDownStatesTimeIntervals							UP	
1849.5656	0.1408000000001266	UpDownStatesTimeIntervals							UP	
1850.628	0.2640000000001237	UpDownStatesTimeIntervals							UP	
1855.0	7.0	SleepStates								WAKEstate
1860.1560000000002	0.05199999999990723	RippleTimeIntervals					1860.1864	12.671171740995867		
1861.3848	0.03999999999996362	RippleTimeIntervals					1861.4	8.192934001305725		
1862.9712	0.15679999999997563	UpDownStatesTimeIntervals							UP	
1863.0	19.0	SleepStates								NREMstate
1863.468	0.08799999999996544	UpDownStatesTimeIntervals							DOWN	
1865.2072	0.14079999999989923	UpDownStatesTimeIntervals							UP	
1866.9616	0.15279999999984284	UpDownStatesTimeIntervals							UP	
1867.028	0.0543999999999869	RippleTimeIntervals					1867.0632	10.785861779660898		
1867.172	0.022400000000061482	RippleTimeIntervals					1867.1904000000002	1.8473797932861291		
1867.4216	0.13760000000002037	UpDownStatesTimeIntervals							UP	
1867.4688	0.04479999999989559	RippleTimeIntervals					1867.4808	21.57479488591761		
1871.6072000000001	0.04559999999992215	RippleTimeIntervals					1871.6184	6.241538971032081		
1871.712	0.2519999999999527	UpDownStatesTimeIntervals							UP	
1871.7704	0.03199999999992542	RippleTimeIntervals					1871.7872	10.828646789672755		
1872.5304	0.2703999999998814	UpDownStatesTimeIntervals							UP	
1872.5744000000002	0.05519999999978609	RippleTimeIntervals					1872.5776	3.1494465537413174		
1872.736	0.026399999999966894	RippleTimeIntervals					1872.7552	4.240209910554128		
1873.5416	0.2536000000000058	UpDownStatesTimeIntervals							UP	
1873.5968	0.03760000000011132	RippleTimeIntervals					1873.624	12.16797548802302		
1873.7320000000002	0.02719999999999345	RippleTimeIntervals					1873.7416	4.680040933618737		
1874.1048	0.12639999999987594	UpDownStatesTimeIntervals							UP	
1874.1296	0.027200000000220825	RippleTimeIntervals					1874.1392	3.927236328290713		
1875.136	0.21440000000006876	UpDownStatesTimeIntervals							UP	
1875.2528	0.061599999999998545	RippleTimeIntervals					1875.2968	11.509326551522339		
1875.4672	0.033599999999978536	RippleTimeIntervals					1875.4928	7.175736126290209		
1875.5344	0.03280000000017935	RippleTimeIntervals					1875.5504	10.650083751821711		
1875.8088	0.22080000000005384	UpDownStatesTimeIntervals							UP	
1875.8464000000001	0.030399999999872307	RippleTimeIntervals					1875.8512	2.8226549803032714		
1877.1808	0.02479999999991378	RippleTimeIntervals					1877.1984	3.221846411202055		
1877.2608	0.05040000000008149	RippleTimeIntervals					1877.2800000000002	10.619538965344152		
1879.748	0.03919999999993706	RippleTimeIntervals					1879.768	7.080572685631345		
1881.6248	0.1615999999999076	UpDownStatesTimeIntervals							UP	
1881.6760000000002	0.03999999999996362	RippleTimeIntervals					1881.6888000000001	5.991249596290402		
1883.0	10.0	SleepStates								WAKEstate
1884.6528	0.05199999999990723	RippleTimeIntervals					1884.6944	26.885240874361948		
1885.2376000000002	0.05199999999990723	RippleTimeIntervals					1885.2456000000002	7.564784966747835		
1885.5088	0.06079999999997199	RippleTimeIntervals					1885.5432	20.83367187365743		
1885.7432000000001	0.061599999999998545	RippleTimeIntervals					1885.7832	24.88165346980381		
1894.0	71.0	SleepStates								NREMstate
1897.8024	0.044800000000122964	RippleTimeIntervals					1897.8208000000002	7.8817376950787965		
1898.2344	0.03279999999995198	RippleTimeIntervals					1898.2552	6.7575333704048965		
1903.2664000000002	0.048799999999801	RippleTimeIntervals					1903.3048000000001	5.7921800283901135		
1903.6384	0.03279999999995198	RippleTimeIntervals					1903.6568000000002	17.488153805065906		
1903.8088	0.05520000000001346	RippleTimeIntervals					1903.8184	4.874269357768282		
1903.9840000000002	0.03279999999995198	RippleTimeIntervals					1903.9976000000001	17.936409385066504		
1907.5824	0.05840000000011969	RippleTimeIntervals					1907.5872000000002	6.017485130191956		
1907.7032000000002	0.06399999999985084	RippleTimeIntervals					1907.7456000000002	20.036297369241492		
1908.7904	0.026399999999966894	RippleTimeIntervals					1908.8128000000002	1.6136514489029106		
1909.7072	0.03760000000011132	RippleTimeIntervals					1909.736	6.991215959896961		
1914.6024	0.12319999999999709	UpDownStatesTimeIntervals							DOWN	
1914.7256	0.15200000000004366	UpDownStatesTimeIntervals							UP	
1915.18	0.1815999999998894	UpDownStatesTimeIntervals							DOWN	
1915.5712	0.4295999999999367	UpDownStatesTimeIntervals							UP	
1916.5712	0.028800000000046566	RippleTimeIntervals					1916.592	16.127122881729846		
1916.7744	0.14640000000008513	UpDownStatesTimeIntervals							UP	
1916.7968	0.06719999999995707	RippleTimeIntervals					1916.8200000000002	13.07178226641324		
1917.372	0.12400000000002365	UpDownStatesTimeIntervals							DOWN	
1917.496	0.22079999999982647	UpDownStatesTimeIntervals							UP	
1917.5144	0.02719999999999345	RippleTimeIntervals					1917.5352	1.5984227623165195		
1918.2344	0.2799999999999727	UpDownStatesTimeIntervals							UP	
1918.268	0.09519999999997708	RippleTimeIntervals					1918.276	10.633817936850956		
1918.4488000000001	0.03279999999995198	RippleTimeIntervals					1918.4704000000002	18.26548379843183		
1918.6088	0.18880000000012842	UpDownStatesTimeIntervals							DOWN	
1918.8376	0.028800000000046566	RippleTimeIntervals					1918.8528000000001	12.861822694995556		
1919.0416	0.14560000000005857	UpDownStatesTimeIntervals							UP	
1919.0888	0.05120000000010805	RippleTimeIntervals					1919.1176	16.15990051229916		
1919.2784000000001	0.033599999999978536	RippleTimeIntervals					1919.3048000000001	6.6172333667593755		
1919.4528	0.24240000000008877	UpDownStatesTimeIntervals							DOWN	
1919.7336	0.07120000000008986	RippleTimeIntervals					1919.7640000000001	4.824643212190142		
1919.8704	0.04560000000014952	RippleTimeIntervals					1919.8976	25.61612638728208		
1920.0544	0.15360000000009677	UpDownStatesTimeIntervals							UP	
1920.0664000000002	0.0727999999999156	RippleTimeIntervals					1920.1184	14.740681126527589		
1920.288	0.020800000000008367	RippleTimeIntervals					1920.3016	4.745693109528417		
1920.3944	0.17280000000005202	UpDownStatesTimeIntervals							DOWN	
1920.5672	0.16480000000001382	UpDownStatesTimeIntervals							UP	
1920.6056	0.05199999999990723	RippleTimeIntervals					1920.6144000000002	7.969189928467464		
1921.0048	0.1631999999999607	UpDownStatesTimeIntervals							DOWN	
1926.1696	0.13440000000014152	UpDownStatesTimeIntervals							DOWN	
1926.428	0.23119999999994434	UpDownStatesTimeIntervals							UP	
1927.9496000000001	0.03440000000000509	RippleTimeIntervals					1927.952	3.2311861284842927		
1931.1560000000002	0.02479999999991378	RippleTimeIntervals					1931.1728	14.546106072881637		
1931.5976	0.03520000000003165	RippleTimeIntervals					1931.6184	22.177747850039502		
1932.1184	0.04800000000000182	RippleTimeIntervals					1932.1384	5.201398092372189		
1932.3544000000002	0.03440000000000509	RippleTimeIntervals					1932.3696	10.383670238256073		
1940.1896	0.16399999999998727	UpDownStatesTimeIntervals							UP	
1940.7736	0.1328000000000884	UpDownStatesTimeIntervals							UP	
1940.8144000000002	0.06399999999985084	RippleTimeIntervals					1940.8352	2.3529472434369048		
1942.5856	0.02479999999991378	RippleTimeIntervals					1942.5944000000002	11.665830911040844		
1943.3296	0.13999999999987267	UpDownStatesTimeIntervals							UP	
1943.3752000000002	0.03199999999992542	RippleTimeIntervals					1943.3928	21.902715859390916		
1944.0584	0.2016000000000986	UpDownStatesTimeIntervals							DOWN	
1944.5224	0.12799999999992906	UpDownStatesTimeIntervals							UP	
1944.5688	0.033599999999978536	RippleTimeIntervals					1944.5784	4.206810862037449		
1945.164	0.056800000000066575	RippleTimeIntervals					1945.2040000000002	9.349120984190218		
1945.3704	0.044000000000096406	RippleTimeIntervals					1945.3896000000002	3.772455092838971		
1946.2256	0.03920000000016444	RippleTimeIntervals					1946.256	15.20011069590579		
1946.9688	0.14879999999993743	UpDownStatesTimeIntervals							UP	
1947.0304	0.03040000000009968	RippleTimeIntervals					1947.0392000000002	4.454574487527095		
1947.7912	0.15440000000012333	UpDownStatesTimeIntervals							UP	
1947.88	0.020800000000008367	RippleTimeIntervals					1947.8856	5.572897392239605		
1948.1696000000002	0.026399999999966894	RippleTimeIntervals					1948.1744	1.724290298303103		
1948.384	0.028800000000046566	RippleTimeIntervals					1948.3960000000002	4.419544604046375		
1948.5448	0.14480000000003201	UpDownStatesTimeIntervals							UP	
1950.7440000000001	0.03279999999995198	RippleTimeIntervals					1950.7544	7.979064824240102		
1951.1496	0.1408000000001266	UpDownStatesTimeIntervals							UP	
1951.1944	0.0543999999999869	RippleTimeIntervals					1951.2264	14.060578854173105		
1951.948	0.5247999999999138	UpDownStatesTimeIntervals							DOWN	
1952.4728	0.14239999999995234	UpDownStatesTimeIntervals							UP	
1952.536	0.028800000000046566	RippleTimeIntervals					1952.544	6.949293718311603		
1952.7272	0.03520000000003165	RippleTimeIntervals					1952.7552	2.312674424488803		
1953.1128	0.056800000000066575	RippleTimeIntervals					1953.1432000000002	39.76987461832202		
1953.2144	0.1048000000000684	RippleTimeIntervals					1953.2768	13.934671955183415		
1953.4568000000002	0.02959999999984575	RippleTimeIntervals					1953.468	15.954407129926716		
1953.6456	0.12639999999987594	UpDownStatesTimeIntervals							UP	
1953.664	0.08000000000015461	RippleTimeIntervals					1953.6904000000002	13.059449696421005		
1953.9024000000002	0.023199999999860665	RippleTimeIntervals					1953.9216000000001	2.154700241631536		
1954.2792	0.2696000000000822	UpDownStatesTimeIntervals							UP	
1960.1688	0.06560000000013133	UpDownStatesTimeIntervals							DOWN	
1960.5712	0.19679999999993925	UpDownStatesTimeIntervals							UP	
1960.6952	0.03600000000005821	RippleTimeIntervals					1960.7	3.5653641632028523		
1962.4976000000001	0.0624000000000251	RippleTimeIntervals					1962.5176000000001	19.77495496533389		
1962.6432000000002	0.061599999999998545	RippleTimeIntervals					1962.6696000000002	16.726527353039867		
1963.9912	0.42640000000005784	UpDownStatesTimeIntervals							DOWN	
1964.4176	0.3623999999999796	UpDownStatesTimeIntervals							UP	
1966.0	937.0	SleepStates								WAKEstate
1966.392	0.026399999999966894	RippleTimeIntervals					1966.3976	5.429244695041767		
1982.1576	0.020800000000008367	RippleTimeIntervals					1982.1664	4.868121175141273		
1985.9424000000001	0.04079999999999018	RippleTimeIntervals					1985.9688	8.688431787535752		
1987.0992	0.030399999999872307	RippleTimeIntervals					1987.1032	1.5234056690636555		
1988.7648000000002	0.0624000000000251	RippleTimeIntervals					1988.8096	6.261837963373882		
2009.9488000000001	0.025599999999940337	RippleTimeIntervals					2009.968	2.234033741002141		
2013.0368	0.088799999999992	RippleTimeIntervals					2013.1112	6.477897266844655		
2029.6760000000002	0.07199999999988904	RippleTimeIntervals					2029.7408	2.7692746569422804		
2031.4440000000002	0.04559999999992215	RippleTimeIntervals					2031.452	3.1217435476334705		
2033.4304000000002	0.053599999999960346	RippleTimeIntervals					2033.46	9.23480790659707		
2048.6984	0.027999999999792635	RippleTimeIntervals					2048.7024	2.782957099845725		
2060.136	0.02719999999999345	RippleTimeIntervals					2060.1432	2.640846054346089		
2067.3952	0.05120000000033542	RippleTimeIntervals					2067.428	4.868093750936014		
2068.204	0.03760000000011132	RippleTimeIntervals					2068.2168	5.241429706608614		
2078.0152000000003	0.03359999999975116	RippleTimeIntervals					2078.032	1.5846623145402516		
2084.6864	0.03600000000005821	RippleTimeIntervals					2084.7184	2.097259199385958		
2106.572	0.023999999999887223	RippleTimeIntervals					2106.5888	6.876040567810817		
2109.344	0.055200000000240834	RippleTimeIntervals					2109.3624	3.5085846696283567		
2109.5992	0.032000000000152795	RippleTimeIntervals					2109.6032	2.2586342615455095		
2117.632	0.038399999999910506	RippleTimeIntervals					2117.6624	6.076570885422216		
2144.6728000000003	0.023199999999633292	RippleTimeIntervals					2144.684	10.18300692829968		
2151.7512	0.02719999999999345	RippleTimeIntervals					2151.7672000000002	3.4751901792824014		
2168.364	0.021600000000034925	RippleTimeIntervals					2168.3808	2.4632535626083674		
2168.688	0.05279999999993379	RippleTimeIntervals					2168.6936	1.8453851951683418		
2172.5336	0.02639999999973952	RippleTimeIntervals					2172.5568000000003	1.9322558783199182		
2178.9680000000003	0.02719999999999345	RippleTimeIntervals					2178.9912	1.5117306220984348		
2228.0480000000002	0.040799999999762804	RippleTimeIntervals					2228.0672	5.425503987997897		
2266.0552000000002	0.02639999999973952	RippleTimeIntervals					2266.0744	3.4933941412301115		
2283.9744	0.03440000000000509	RippleTimeIntervals					2284.0048	2.2825023259459845		
2314.068	0.03600000000005821	RippleTimeIntervals					2314.1	2.180548327278392		
2347.9280000000003	0.02719999999999345	RippleTimeIntervals					2347.9384	3.980425797094378		
2347.9768	0.02080000000023574	RippleTimeIntervals					2347.9896000000003	2.3814111485073934		
2348.6184000000003	0.025599999999940337	RippleTimeIntervals					2348.6208	1.5668482701328108		
2349.6040000000003	0.041600000000016735	RippleTimeIntervals					2349.6352	4.136835250875947		
2349.992	0.028800000000046566	RippleTimeIntervals					2350.0136	2.4304338016407674		
2351.056	0.03920000000016444	RippleTimeIntervals					2351.0904	1.7162317702540242		
2382.1768	0.03040000000009968	RippleTimeIntervals					2382.188	1.645862823970564		
2395.1072	0.03840000000036525	RippleTimeIntervals					2395.1168000000002	3.577912128679455		
2397.9088	0.027999999999792635	RippleTimeIntervals					2397.9112	1.5718692857598877		
2400.9504	0.02959999999984575	RippleTimeIntervals					2400.9728	2.3447787188489393		
2424.716	0.029600000000300497	RippleTimeIntervals					2424.7392	3.9410008742405434		
2426.1976	0.04719999999997526	RippleTimeIntervals					2426.212	1.9074067166259077		
2426.312	0.024800000000141154	RippleTimeIntervals					2426.3336	1.6188162194084128		
2427.54	0.029600000000300497	RippleTimeIntervals					2427.5440000000003	3.269553519089529		
2443.5944	0.07360000000016953	RippleTimeIntervals					2443.5968000000003	1.8589845335663058		
2457.7016000000003	0.038399999999910506	RippleTimeIntervals					2457.7064	2.948560227520931		
2461.4128	0.024800000000141154	RippleTimeIntervals					2461.4336000000003	1.9853489240774291		
2467.7328	0.03679999999985739	RippleTimeIntervals					2467.7528	1.7567227836947588		
2478.2888000000003	0.030399999999644933	RippleTimeIntervals					2478.2896	2.177131550576921		
2488.4144	0.03040000000009968	RippleTimeIntervals					2488.4408000000003	1.5832148859505373		
2501.1056000000003	0.03279999999995198	RippleTimeIntervals					2501.1312000000003	5.7748856537638815		
2525.6608	0.03679999999985739	RippleTimeIntervals					2525.668	1.854008012987384		
2525.7544000000003	0.025599999999940337	RippleTimeIntervals					2525.7784	1.7487897997749067		
2525.8032000000003	0.05359999999973297	RippleTimeIntervals					2525.8112	3.397953700750314		
2533.876	0.020799999999780994	RippleTimeIntervals					2533.8808	2.1680438107370525		
2535.3848000000003	0.03359999999975116	RippleTimeIntervals					2535.3928	3.8722835239954323		
2535.9680000000003	0.030399999999644933	RippleTimeIntervals					2535.9832	1.5055391443747754		
