onset	duration	nwb_table	epoch_name	behavioral_paradigm	environment	manipulation	peak_time	peak_normed_power	state	label
28232.993599999998	0.07359999999971478	RippleTimeIntervals					28233.041599999997	11.048437568401196		
28233.5736	0.13360000000102445	UpDownStatesTimeIntervals							UP	
28233.6144	0.05040000000008149	RippleTimeIntervals					28233.6304	14.614160727651136		
28233.904	0.024000000001251465	RippleTimeIntervals					28233.92	3.790525173167617		
28233.9512	0.06480000000010477	RippleTimeIntervals					28234.0072	9.719099691685315		
28234.1808	0.044799999999668216	RippleTimeIntervals					28234.203199999996	12.538546222679148		
28234.3448	0.037599999999656575	RippleTimeIntervals					28234.3632	23.665055395901206		
28235.254399999998	0.053599999999278225	RippleTimeIntervals					28235.2808	13.624125019743929		
28235.356	0.05199999999967986	RippleTimeIntervals					28235.379999999997	12.890916107489849		
28235.4672	0.02479999999923166	RippleTimeIntervals					28235.4848	4.581189248910524		
28235.531199999998	0.04080000000249129	RippleTimeIntervals					28235.5392	7.322257562174327		
28235.613599999997	0.03680000000167638	RippleTimeIntervals					28235.619199999997	8.76509013328522		
28235.764799999997	0.03440000000045984	RippleTimeIntervals					28235.78	14.443157363275684		
28238.372	0.13119999999980791	UpDownStatesTimeIntervals							UP	
28238.4224	0.027999999998428393	RippleTimeIntervals					28238.4352	5.729943594411579		
28239.2608	0.15759999999863794	UpDownStatesTimeIntervals							UP	
28239.6624	0.2824000000000524	UpDownStatesTimeIntervals							DOWN	
28240.3648	0.02479999999923166	RippleTimeIntervals					28240.3752	5.297193533845138		
28240.3912	0.36960000000181026	UpDownStatesTimeIntervals							UP	
28240.451999999997	0.02479999999923166	RippleTimeIntervals					28240.4568	12.289984488462935		
28240.552799999998	0.06880000000091968	RippleTimeIntervals					28240.5784	6.294892976894717		
28241.016	0.023199999999633292	RippleTimeIntervals					28241.032	5.50007782663586		
28241.2696	0.20720000000073924	UpDownStatesTimeIntervals							DOWN	
28241.4768	0.23760000000038417	UpDownStatesTimeIntervals							UP	
28241.5896	0.027999999998428393	RippleTimeIntervals					28241.597599999997	3.8500546584293422		
28242.1504	0.1400000000030559	UpDownStatesTimeIntervals							UP	
28242.6952	0.031200000001263106	RippleTimeIntervals					28242.717599999996	3.0846787226180816		
28242.755999999998	0.04640000000290456	RippleTimeIntervals					28242.764799999997	3.0852907054303014		
28243.1728	0.0367999999980384	RippleTimeIntervals					28243.2024	6.859488931355571		
28243.5096	0.280800000000454	UpDownStatesTimeIntervals							UP	
28245.996	0.07679999999891152	RippleTimeIntervals					28246.003999999997	12.803611430678528		
28246.1512	0.05279999999766005	RippleTimeIntervals					28246.1704	28.75508890356511		
28246.2696	0.12320000000181608	UpDownStatesTimeIntervals							UP	
28246.3104	0.044799999999668216	RippleTimeIntervals					28246.320799999998	26.27700937395494		
28253.4328	0.07279999999809661	RippleTimeIntervals					28253.4848	10.17915271340008		
28253.5952	0.07679999999891152	UpDownStatesTimeIntervals							DOWN	
28253.672	0.14400000000023283	UpDownStatesTimeIntervals							UP	
28253.6992	0.07839999999850988	RippleTimeIntervals					28253.718399999998	15.31227479884255		
28253.928799999998	0.03280000000086147	RippleTimeIntervals					28253.9344	3.195048745669083		
28254.4088	0.2055999999975029	UpDownStatesTimeIntervals							UP	
28254.4392	0.08079999999608845	RippleTimeIntervals					28254.476	11.709654251793836		
28254.543999999998	0.03680000000167638	RippleTimeIntervals					28254.558399999998	6.39488163570353		
28254.9304	0.14799999999740976	UpDownStatesTimeIntervals							UP	
28254.9784	0.06079999999928987	RippleTimeIntervals					28254.992	18.118570856666913		
28255.2296	0.026399999998830026	RippleTimeIntervals					28255.248799999998	2.776405353256716		
28255.604799999997	0.10080000000016298	RippleTimeIntervals					28255.6792	14.390811012873435		
28255.6064	0.15999999999985448	UpDownStatesTimeIntervals							UP	
28255.818399999996	0.07520000000295113	RippleTimeIntervals					28255.8792	12.112722094105607		
28256.1032	0.17039999999906286	UpDownStatesTimeIntervals							UP	
28256.149599999997	0.04800000000250293	RippleTimeIntervals					28256.163999999997	12.649327985611697		
28257.1832	0.24799999999959255	UpDownStatesTimeIntervals							UP	
28258.396	0.2135999999991327	UpDownStatesTimeIntervals							UP	
28263.048	0.028800000000046566	RippleTimeIntervals					28263.0536	2.9885658321038155		
28265.8032	0.15680000000065775	UpDownStatesTimeIntervals							UP	
28265.887199999997	0.037600000003294554	RippleTimeIntervals					28265.907199999998	9.096664530016053		
28266.2608	0.17840000000069267	UpDownStatesTimeIntervals							DOWN	
28266.4392	0.26480000000083237	UpDownStatesTimeIntervals							UP	
28267.0664	0.13839999999981956	UpDownStatesTimeIntervals							UP	
28267.1072	0.04079999999885331	RippleTimeIntervals					28267.124	22.224110401848336		
28267.447999999997	0.06880000000091968	RippleTimeIntervals					28267.476	10.568864705208012		
28267.558399999998	0.03919999999925494	RippleTimeIntervals					28267.575999999997	16.457469657375782		
28267.6648	0.058400000001711305	UpDownStatesTimeIntervals							DOWN	
28267.7232	0.227999999999156	UpDownStatesTimeIntervals							UP	
28267.746399999996	0.10720000000219443	RippleTimeIntervals					28267.7592	11.153567232633666		
28267.8776	0.042399999998451676	RippleTimeIntervals					28267.892799999998	10.090951337788104		
28269.9984	0.24160000000119908	UpDownStatesTimeIntervals							UP	
28270.1472	0.020000000000436557	RippleTimeIntervals					28270.156	2.650156697251974		
28270.6072	0.29760000000169384	UpDownStatesTimeIntervals							UP	
28270.676	0.05279999999766005	RippleTimeIntervals					28270.7168	15.094761098336281		
28270.8128	0.04559999999764841	RippleTimeIntervals					28270.820799999998	9.864636003551679		
28271.2464	0.14479999999821302	UpDownStatesTimeIntervals							UP	
28271.512799999997	0.021600000000034925	RippleTimeIntervals					28271.5264	18.40766962693519		
28272.6288	0.023199999999633292	RippleTimeIntervals					28272.633599999997	2.0994759666508345		
28272.9024	0.07119999999849824	RippleTimeIntervals					28272.9512	13.770163565419558		
28273.045599999998	0.07040000000051805	RippleTimeIntervals					28273.0784	10.72856088634644		
28273.195999999996	0.06640000000334112	RippleTimeIntervals					28273.2448	12.566511033093416		
28273.428	0.023999999997613486	RippleTimeIntervals					28273.435999999998	12.177892902630248		
28273.5864	0.12480000000141445	UpDownStatesTimeIntervals							UP	
28273.588	0.059999999997671694	RippleTimeIntervals					28273.623199999998	7.7937453358967215		
28273.681599999996	0.028800000000046566	RippleTimeIntervals					28273.6872	5.897004362043127		
28274.2544	0.1367999999965832	UpDownStatesTimeIntervals							UP	
28274.3024	0.026399999998830026	RippleTimeIntervals					28274.316	6.758591267335879		
28274.96	0.21520000000236905	UpDownStatesTimeIntervals							UP	
28275.012799999997	0.04320000000006985	RippleTimeIntervals					28275.028	9.833535103621331		
28275.508	0.1503999999986263	UpDownStatesTimeIntervals							DOWN	
28275.6584	0.18079999999827123	UpDownStatesTimeIntervals							UP	
28276.1096	0.023999999997613486	RippleTimeIntervals					28276.126399999997	4.29873262212367		
28276.3304	0.136000000002241	UpDownStatesTimeIntervals							UP	
28276.3464	0.06639999999970314	RippleTimeIntervals					28276.392799999998	16.846718510764656		
28276.652	0.07200000000011642	RippleTimeIntervals					28276.676	11.09971425250218		
28277.1712	0.2415999999975611	UpDownStatesTimeIntervals							UP	
28278.0608	0.042399999998451676	RippleTimeIntervals					28278.072	6.61626085358702		
28279.856	0.22160000000076252	UpDownStatesTimeIntervals							UP	
28280.2776	0.22559999999793945	UpDownStatesTimeIntervals							DOWN	
28281.452	0.3631999999997788	UpDownStatesTimeIntervals							UP	
28281.588799999998	0.021600000000034925	RippleTimeIntervals					28281.5968	9.042880227041422		
28282.1296	0.1231999999981781	UpDownStatesTimeIntervals							DOWN	
28282.2528	0.4440000000031432	UpDownStatesTimeIntervals							UP	
28283.3352	0.21119999999791617	UpDownStatesTimeIntervals							UP	
28283.392	0.023999999997613486	RippleTimeIntervals					28283.4024	25.923300807904624		
28284.0784	0.17760000000271248	UpDownStatesTimeIntervals							UP	
28287.2656	0.12879999999859137	RippleTimeIntervals					28287.3664	9.1042210641095		
28287.8376	0.03839999999763677	RippleTimeIntervals					28287.8448	5.09036159782621		
28288.3184	0.3312000000005355	UpDownStatesTimeIntervals							UP	
28288.343999999997	0.0808000000033644	RippleTimeIntervals					28288.394399999997	16.16540176221178		
28288.48	0.037599999999656575	RippleTimeIntervals					28288.492	29.65244943816825		
28288.6304	0.05519999999887659	RippleTimeIntervals					28288.639199999998	15.183088387757932		
28288.714399999997	0.08959999999933643	RippleTimeIntervals					28288.743199999997	9.972501509139907		
28288.984	0.15199999999822467	UpDownStatesTimeIntervals							DOWN	
28289.136	0.3415999999997439	UpDownStatesTimeIntervals							UP	
28289.1528	0.05039999999644351	RippleTimeIntervals					28289.1952	9.006694218404599		
28289.361599999997	0.09120000000257278	RippleTimeIntervals					28289.3816	7.396174418696595		
28289.9208	0.07760000000052969	UpDownStatesTimeIntervals							DOWN	
28289.9984	0.19359999999869615	UpDownStatesTimeIntervals							UP	
28290.0408	0.08320000000094296	RippleTimeIntervals					28290.101599999998	5.193273258562516		
28290.8824	0.15120000000024447	UpDownStatesTimeIntervals							UP	
28290.924	0.04959999999846332	RippleTimeIntervals					28290.928799999998	3.4703971697563154		
28293.056	0.19919999999910942	UpDownStatesTimeIntervals							UP	
28295.8248	0.27040000000124564	UpDownStatesTimeIntervals							UP	
28295.9248	0.02239999999801512	RippleTimeIntervals					28295.9296	1.8224440682675425		
28295.9744	0.0632000000005064	RippleTimeIntervals					28296.029599999998	18.117573557934637		
28296.9272	0.25200000000040745	UpDownStatesTimeIntervals							UP	
28296.9632	0.0591999999996915	RippleTimeIntervals					28296.987999999998	24.38866065180062		
28297.070399999997	0.04800000000250293	RippleTimeIntervals					28297.108	20.849600344964497		
28297.2088	0.026399999998830026	RippleTimeIntervals					28297.224	11.406381899107826		
28299.8104	0.12160000000221771	UpDownStatesTimeIntervals							UP	
28301.0128	0.2992000000012922	UpDownStatesTimeIntervals							UP	
28301.0448	0.11439999999856809	RippleTimeIntervals					28301.075999999997	13.490107222123434		
28301.2368	0.030399999999644933	RippleTimeIntervals					28301.2584	21.858603453317595		
28303.0272	0.24719999999797437	UpDownStatesTimeIntervals							UP	
28303.083199999997	0.028800000000046566	RippleTimeIntervals					28303.104	3.361374549761324		
28303.199999999997	0.035200000002078013	RippleTimeIntervals					28303.211199999998	4.214277111425161		
28303.4744	0.2848000000012689	UpDownStatesTimeIntervals							UP	
28304.788	0.030399999996006954	RippleTimeIntervals					28304.8	6.735261695771819		
28304.9296	0.11999999999898137	UpDownStatesTimeIntervals							UP	
28304.9704	0.058400000001711305	RippleTimeIntervals					28304.993599999998	10.978229716259172		
28305.1328	0.09679999999934807	RippleTimeIntervals					28305.2224	7.174169603348366		
28306.0792	0.1368000000002212	UpDownStatesTimeIntervals							UP	
28306.7168	0.12960000000020955	UpDownStatesTimeIntervals							UP	
28306.9264	0.21600000000034925	UpDownStatesTimeIntervals							DOWN	
28307.4448	0.227999999999156	UpDownStatesTimeIntervals							UP	
28307.4944	0.023199999999633292	RippleTimeIntervals					28307.509599999998	3.360425132412951		
28307.92	0.03600000000005821	RippleTimeIntervals					28307.9224	1.6834474788390068		
28308.1368	0.18479999999908614	UpDownStatesTimeIntervals							DOWN	
28308.3216	0.15599999999903957	UpDownStatesTimeIntervals							UP	
28317.456	0.15680000000065775	UpDownStatesTimeIntervals							UP	
28317.500799999998	0.03359999999884167	RippleTimeIntervals					28317.5144	4.61003594072406		
28322.3504	0.15040000000226428	UpDownStatesTimeIntervals							UP	
28322.955199999997	0.06400000000212458	RippleTimeIntervals					28322.9824	10.291972731543806		
28323.2376	0.13520000000062282	UpDownStatesTimeIntervals							UP	
28323.2424	0.06559999999808497	RippleTimeIntervals					28323.3	13.677678457863982		
28323.332	0.02080000000205473	RippleTimeIntervals					28323.352	2.1824339870750444		
28327.6576	0.15040000000226428	UpDownStatesTimeIntervals							UP	
28327.708	0.05199999999967986	RippleTimeIntervals					28327.7208	6.9935057320706076		
28331.3992	0.14800000000104774	UpDownStatesTimeIntervals							UP	
28331.4272	0.13279999999940628	RippleTimeIntervals					28331.4416	23.565754084899908		
28331.6488	0.04959999999846332	RippleTimeIntervals					28331.660799999998	46.3194210929596		
28331.775199999996	0.024800000002869638	RippleTimeIntervals					28331.7928	6.506973099736882		
28331.865599999997	0.051200000001699664	RippleTimeIntervals					28331.8808	25.373554770809378		
28331.9656	0.0911999999989348	UpDownStatesTimeIntervals							DOWN	
28332.0568	0.03600000000005821	UpDownStatesTimeIntervals							UP	
28332.652	0.09519999999974971	RippleTimeIntervals					28332.7376	16.44053395506147		
28332.6672	0.2776000000012573	UpDownStatesTimeIntervals							UP	
28332.836	0.05439999999725842	RippleTimeIntervals					28332.8664	22.368487467657165		
28332.9368	0.062399999998888234	RippleTimeIntervals					28332.9744	7.236475357816663		
28333.081599999998	0.03680000000167638	RippleTimeIntervals					28333.1008	26.053151255916585		
28333.1544	0.6199999999989814	UpDownStatesTimeIntervals							UP	
28333.189599999998	0.026400000002468005	RippleTimeIntervals					28333.199999999997	4.280303102310876		
28333.456	0.3184000000001106	UpDownStatesTimeIntervals							DOWN	
28333.8104	0.06799999999930151	RippleTimeIntervals					28333.8504	3.681777132183567		
28333.928	0.03439999999682186	RippleTimeIntervals					28333.955199999997	2.4764268820063218		
28333.984	0.2871999999988475	UpDownStatesTimeIntervals							UP	
28334.0	0.10080000000016298	RippleTimeIntervals					28334.036	14.88960013143631		
28334.174399999996	0.06960000000253785	RippleTimeIntervals					28334.1864	20.454869360528985		
28334.396	0.11039999999775318	RippleTimeIntervals					28334.4248	14.755735987184844		
28334.572	0.028800000000046566	RippleTimeIntervals					28334.584	11.3475947939837		
28334.8088	0.07760000000052969	UpDownStatesTimeIntervals							DOWN	
28334.904	0.04160000000047148	RippleTimeIntervals					28334.9176	5.266759166203367		
28335.0792	0.1591999999982363	UpDownStatesTimeIntervals							UP	
28336.8608	0.26080000000001746	UpDownStatesTimeIntervals							UP	
28339.2344	0.19279999999707798	UpDownStatesTimeIntervals							UP	
28339.299199999998	0.047200000000884756	RippleTimeIntervals					28339.3104	16.135102756121306		
28339.9144	0.33439999999973224	UpDownStatesTimeIntervals							UP	
28340.0624	0.05280000000129803	RippleTimeIntervals					28340.110399999998	2.663739083841484		
28340.532	0.144800000001851	UpDownStatesTimeIntervals							UP	
28341.0384	0.15999999999985448	UpDownStatesTimeIntervals							UP	
28341.090399999997	0.037599999999656575	RippleTimeIntervals					28341.12	18.5070345833289		
28341.8224	0.3871999999973923	UpDownStatesTimeIntervals							UP	
28341.847999999998	0.09600000000136788	RippleTimeIntervals					28341.890399999997	15.735365756042132		
28342.0136	0.046399999999266583	RippleTimeIntervals					28342.036799999998	5.606006578821911		
28342.135199999997	0.033600000002479646	RippleTimeIntervals					28342.1504	11.144941342561811		
28342.2776	0.11520000000018626	UpDownStatesTimeIntervals							DOWN	
28342.3928	0.09679999999934807	UpDownStatesTimeIntervals							UP	
28343.0584	0.17999999999665306	UpDownStatesTimeIntervals							UP	
